url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/2e3dcRuo9uDH6qD3NOGKAL,EDM Music 2024 (Top 100),"285,431 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/4vRA9fPyMCx6PoJzBDQZ6h,Billie Eilish - when the party is over,"21,475 saves",billie <3,https://open.spotify.com/user/wyk4hrv2vrt8ayo5bqfp3v4k5
https://open.spotify.com/playlist/251s0Zg8CVCqIGdDNo9q7l,i thought he'd come back,"7,288 saves",tobygad,https://open.spotify.com/user/tobygad
https://open.spotify.com/playlist/79644V4s1FuyyM38pgI07B,Tecno House 2024,"240,780 saves",Matata Records 🔊,https://open.spotify.com/user/uadv6depf8ezgvfqqumqbmk5x
https://open.spotify.com/playlist/3MnaeVYyif6bTqO2PO8wVU,HOUSE PARTY 2024 🔥,"314,705 saves",TERMINAL UNDERGROUND,https://open.spotify.com/user/6xddx5z3wcit5u3roh2u7rfis
https://open.spotify.com/playlist/75VkgzDJM2OjEJ8iVmLRZL,ESKA Wrzesień 2024 🔥 Hity 2024 🔥 Radio Eska,"77,767 saves",hotamazingnetwork,https://open.spotify.com/user/hotamazingnetwork
https://open.spotify.com/playlist/2R61k4rIZL5y03BfBND81y,TECHNO IBIZA 2024 🌴,"42,995 saves",Papuin,https://open.spotify.com/user/m900egff4r5f098aptlttk9bm
https://open.spotify.com/playlist/1lS6v9h4MXOw6f6y8MkS8w,EDM Classics (Top 100),"96,476 saves",Den Haku Records,https://open.spotify.com/user/ywuydivm5d8upiut8z0ylm4sh
https://open.spotify.com/playlist/4VB07XnTeXboySoOyCMTtX,HOLIDAY VIBES 2024 🌴 ☀️ SUMMER VIBES 🌴,"62,199 saves",hotamazingnetwork,https://open.spotify.com/user/hotamazingnetwork
https://open.spotify.com/playlist/4Bsknjekv8HNfUF57ELNot,日本トップ50,"20,310 saves",日本 トップ 50,https://open.spotify.com/user/ey3vd0zjv6rfvaj58bjdbn2g9
https://open.spotify.com/playlist/7hqGumhnnIiwY89GF6DSb4,DRUM AND BASS - DNB 2024 - DNB REMIXES 2024 - DRUM N BASS,"27,603 saves",GYM BOOST,https://open.spotify.com/user/iff6gtrmi9anbizjghjyztfav
https://open.spotify.com/playlist/0Ko5zUANbqYo6xcvMIcpz3,sad acoustic songs,"12,268 saves",Jade,https://open.spotify.com/user/31iwdnsnxpswunctuuy4ux6ylhly
https://open.spotify.com/playlist/41d19EG3BxuFJwS1rdgasG,CORRIDA 2024 - Running Music ⚡️,"88,514 saves",EDM Joy,https://open.spotify.com/user/edmjoy
https://open.spotify.com/playlist/6djVlPlQbOacPDPSali1gW,saddest songs i know,"9,271 saves",sadcore,https://open.spotify.com/user/316s5vdfjnwnjss43xtk6tauodwq
https://open.spotify.com/playlist/3uq1jrrLNf3nbqO9cV4NCK,Pamela Reif Workout Songs - Get Active by Pamela Reif (Official),"301,976 saves",Topsify Deutschland,https://open.spotify.com/user/warner.music.central.europe
https://open.spotify.com/playlist/0v8CT1qA903QRBaEZpjVDN,Neuerscheinungen 2024 - Neue Musik 2024 (Neuheiten),"19,513 saves",EDM Joy,https://open.spotify.com/user/edmjoy
https://open.spotify.com/playlist/6ytlnrnnpiEGKHGbDFDbTT,Lovely - Billie Eilish,"12,112 saves",billieee,https://open.spotify.com/user/31s3ddprlcdbnr4dtxjtbmnlk2y4
https://open.spotify.com/playlist/665aHXoZ3Dhwn6SEneyLgu,House Bangers!!!!!!!!!,"34,049 saves",eijsezwart,https://open.spotify.com/user/eijsezwart
https://open.spotify.com/playlist/2p6SAq9WHFaodqizQ0TTdO,Love songs for him❣️,"115,472 saves",vicky's world <3,https://open.spotify.com/user/vvk188m7ueif0ygf6p9nv7bh0
https://open.spotify.com/playlist/5m56aKC6WeXufqWSWAzvyW,Melhores do Alok,"27,708 saves",rl.mayer,https://open.spotify.com/user/22qa2lr2g7dwm5u63i5imy5zy
https://open.spotify.com/playlist/0XZEUrtvGcOwlvB5LVLhca,ACADEMIA 2025 - TREINO MALHAR CROSSFIT SMART FIT CORRIDA DJ ALOK ELETRONICAS VINTAGE CULTURE MOCHAKK,"28,315 saves",SO PLAYLIST BOA,https://open.spotify.com/user/fcijm2067h73cil24hgrratcd
https://open.spotify.com/playlist/7rNL0uJMaKQ8cwhYYuLaox,SPINNING TECHNO 2024 🔥,"5,797 saves",Papuin,https://open.spotify.com/user/m900egff4r5f098aptlttk9bm
https://open.spotify.com/playlist/35hNFrVZvNxfFM8mjk4kup,Actually I have been broken all along…,"16,757 saves",LS Tunes,https://open.spotify.com/user/ft8b5lps5h2jvocvnzndawg6d
https://open.spotify.com/playlist/1PXJzlgbCo6iSf7SlDWvo6,sad playlist to cry myself to sleep 😔,"21,615 saves",AVA,https://open.spotify.com/user/31ctpolstyhvb42cepoptntymoiq
https://open.spotify.com/playlist/0OJmzWX0r6yIIa0nwTt5JD,RMF MAXX Wrzesień 2024 🔥 Hity 2024,"19,067 saves",hotamazingnetwork,https://open.spotify.com/user/hotamazingnetwork
https://open.spotify.com/playlist/6IkYKhWOcocPCJffDilA9h,"Avicii, Calvin Harris, David Guetta, Alok","85,838 saves",EN,https://open.spotify.com/user/21q33ikk5mi3bobncm5ntxixq
https://open.spotify.com/playlist/4wacPe54yxiEgpOFiC5Ys7,Frozen - Let it go,"22,463 saves",Roman,https://open.spotify.com/user/lwq39dhz7mybpxqx7854hftnm
https://open.spotify.com/playlist/5LPxu1G49klzouMIASPIIc,rainy days 🌧️ sad rain vibe playlist,"2,842 saves",antyx.,https://open.spotify.com/user/31aw7jw2sde27yhjusyjb25adkba
https://open.spotify.com/playlist/0pXctQjhLkyJ7fGBZoFrsR,Echoes of Youth,"12,744 saves",Jean Guy Girard,https://open.spotify.com/user/31x62ggo4mnmgeaj4svr45l54dv4
https://open.spotify.com/playlist/2iiczh5fqfyDOq2rI90Rgk,TOMORROWLAND 2024 - THE BEST TOMORROWLAND BRASIL DAVID GUETTA VINTAGE CULTURE ALOK SÓ AS MELHORES,"18,144 saves",SO PLAYLIST BOA,https://open.spotify.com/user/fcijm2067h73cil24hgrratcd
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,298 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"234,162 saves",Lux Music,https://open.spotify.com/user/jasonluxmusic
https://open.spotify.com/playlist/72CtON9Gl1rS2Hvk6ktPhA,Breakfast & Coffe Music 2024,"50,222 saves",@vitrolaplay,https://open.spotify.com/user/12149172389
https://open.spotify.com/playlist/5R6c17IMIdHyWhZSMH8jAE,Study playlist 🤍🎧🎵,"34,571 saves",sophie.semrau,https://open.spotify.com/user/31x7kg4sjzd2ynfcfnsasba3xhqy
https://open.spotify.com/playlist/6R289Js63LzdasMGQfATub,RELAXING ACCOUSTIC LOVE SONG,"10,333 saves",reynaldo,https://open.spotify.com/user/31wr3dgtjgfgafirdaeyemitu6li
https://open.spotify.com/playlist/1YvrTMoQkao1I0J4Nf7XJF,Acoustic Covers (THE BEST EVER ACOUSTIC),"93,627 saves",Fearless Soul,https://open.spotify.com/user/fearlesslawofattraction
https://open.spotify.com/playlist/5sY9v4pg7jEFLHyIjLNrdY,The Best Acoustic Covers,"34,487 saves",Mashable,https://open.spotify.com/user/mashablehq
https://open.spotify.com/playlist/4dHq3pQa20pvGIIW4j5GbS,Sleepy Acoustic Songs,"6,737 saves",ash champlane,https://open.spotify.com/user/weirdazian
https://open.spotify.com/playlist/5pRS1P19Q2ocpxr7icQnAW,LAGU AKUSTIK HITS BARAT,"1,911 saves",Music Addict,https://open.spotify.com/user/31ka24o7bntmluspkpjtttkwjn2m
https://open.spotify.com/playlist/0K7BHHVH6zRLuwZ9jOEncB,Calming kids music,"9,728 saves",Ashley,https://open.spotify.com/user/txou8i9y1ee83r1l8kkpgci0c
https://open.spotify.com/playlist/6yFYIPLBqH8EMWlQCnwRbL,Good Sleepy Songs,"6,534 saves",Toddler 2,https://open.spotify.com/user/r6bc83pcb0zs399saaqjmugvu
https://open.spotify.com/playlist/3rXzNZZeRMZEFEwlQjl1tE,Wedding Songs 💍,"119,971 saves",Wedding Songs,https://open.spotify.com/user/l0lkaitlyn
https://open.spotify.com/playlist/5fPDWsuu7rjLdrfLkJP0mm,Best Acoustic Covers,"9,565 saves",Alessio Ansini,https://open.spotify.com/user/anzinen
https://open.spotify.com/playlist/07uGnxpx0Bbb4VgoAf7q8H,Kina Grannis Covers,"4,958 saves",Kina Grannis,https://open.spotify.com/user/kinagrannis
https://open.spotify.com/playlist/0P9fph64Qdy3qeZ1Hk59cy,Bossa Nova Love Songs,"38,074 saves",ainahbanana2018,https://open.spotify.com/user/jm7i2sg605esce48m1dzod8yr
https://open.spotify.com/playlist/5XjAQnGDW1aGi53isMhL18,Acoustic Covers for Sleep,"5,151 saves",The Cover Lover,https://open.spotify.com/user/oiuwvgguae0e0yjbwni6r111n
https://open.spotify.com/playlist/6lZgbGWyfFUYPlFqDjjB9h,2024 & 2025 Wedding Walking Down The Aisle,"49,801 saves",Shannon Detrick,https://open.spotify.com/user/1232420831
https://open.spotify.com/playlist/1DWrn2Cm6FrNlxUcrge5NU,soft love songs I’m falling asleep to,"20,424 saves",Nan Gratama,https://open.spotify.com/user/21zxja3zxhkvklegytr3bzysq
https://open.spotify.com/playlist/6eHd1vqUfBOVd71SHdR09l,Sleep Music 🥺😴,"11,481 saves",Livia R,https://open.spotify.com/user/liv.ritchie1
https://open.spotify.com/playlist/3ZbwJEubmpOpsOQ06x32d5,Wedding Songs Acoustic Covers,"43,128 saves",The Cover Lover,https://open.spotify.com/user/oiuwvgguae0e0yjbwni6r111n
https://open.spotify.com/playlist/0NbAUvVFISvYvzMaJD3qMn,Coffeehouse Acoustic Covers,"29,366 saves",The Cover Lover,https://open.spotify.com/user/oiuwvgguae0e0yjbwni6r111n
https://open.spotify.com/playlist/55o5apqGPTcix2tq82ikhu,lullabies for adults,"16,444 saves",heem,https://open.spotify.com/user/rlock7590
https://open.spotify.com/playlist/3OGtvL5mc7z1kIK7QUdnx6,Morning Relaxing Songs,"7,678 saves",Chrxtn,https://open.spotify.com/user/31fxhzegnhszpp2h2xhvnve2bpey
https://open.spotify.com/playlist/1Y20SGlytxSZkpi62dDHvy,Kina Grannis Playlist,"14,800 saves",Kina Grannis,https://open.spotify.com/user/kinagrannis
https://open.spotify.com/playlist/59dIrez2VNSHsQIeW166fP,Acoustic Covers for Kids,"3,804 saves",The Cover Lover,https://open.spotify.com/user/oiuwvgguae0e0yjbwni6r111n
https://open.spotify.com/playlist/2WxbQjSs5xcKRRcgIH5xQW,GUTS world tour official setlist,"135,466 saves",LiviesHQ,https://open.spotify.com/user/31y7snc7fewkeqrzzd75vrcb7rhm
https://open.spotify.com/playlist/7e1jlOnxGoAidmcZAX5W7s,Olivia Rodrigo full playlist,"142,300 saves",KAYLA,https://open.spotify.com/user/31acvt527tboebuo4mq4yvf3dqey
https://open.spotify.com/playlist/2WWhFjlyZPIHz3v9oCb2PH,Guts World Tour Setlist (confirmed),"65,382 saves",charlie,https://open.spotify.com/user/s3zgydsge74fg3imazwcno3op
https://open.spotify.com/playlist/2dEHCniLsq2RmCiaK1AHPU,🧽OLIVIA RODRIGO CLEAN🧽,"31,119 saves",MiRaCuLoUs_FAN,https://open.spotify.com/user/icxkhoplvnlwzn3az5yl8chf6
https://open.spotify.com/playlist/4Ve4mdhBxCJbblWnnLTTma,Olivia Rodrigo - all songs ( without disney songs )♥︎,"28,459 saves",~ MAYA 82 ~,https://open.spotify.com/user/31ksdmwuplgebjfeqsxfppur2msm
https://open.spotify.com/playlist/4LmmlAnCosEtI6HBV9KdLP,Caciones en inglés♥️,"8,457 saves",Bely,https://open.spotify.com/user/31xlhvhtv5m6bb6skd2u4zl6aoum
https://open.spotify.com/playlist/5KJDMJe9EJ7QRz8FG2MIpI,BEST HITS 2024 🔥 Popular Songs 🎵 Top Music Hits 🎵,"274,887 saves",hotamazingnetwork,https://open.spotify.com/user/hotamazingnetwork
https://open.spotify.com/playlist/3JIQOLaJ3v1LD8BjBfmMD3,breakup songs to scream in the car 2024,"51,415 saves",MusicUp,https://open.spotify.com/user/312gbzssnxu5vvai67pl6w5yvkrq
https://open.spotify.com/playlist/5KBbCySOKzOrTL1Lnvjp6q,SOUR & GUTS,"15,506 saves",Julie,https://open.spotify.com/user/juliewidvey
https://open.spotify.com/playlist/6PVHgTRAz4bWZTHxtfxTMI,all olivia rodrigo songs,"5,134 saves",xinxetaa,https://open.spotify.com/user/i7z2ydnhg9zfr95sehr5gga0u
https://open.spotify.com/playlist/6yYA6aUGp8qUTgQWWYkPkP,crying myself to sleep 😢 sad songs,"424,215 saves",Stormy Chocada,https://open.spotify.com/user/biels09
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,298 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/6tTx0n14BU22N83AZWVfOb,All Olivia Rodrigo Songs ✨CLEAN✨,"7,118 saves",strawbs ♡,https://open.spotify.com/user/314nifqkmh5fahu44qdbvkgrst7y
https://open.spotify.com/playlist/2yOugojvmbMdjS6yTdngvI,Vampire Clean✨,"6,107 saves",thuyclaus,https://open.spotify.com/user/thuyclaus
https://open.spotify.com/playlist/62DZCPflLcSEKf09SXReIT,This Is Olivia Rodrigo,"4,754 saves",brubru,https://open.spotify.com/user/bbazzino
https://open.spotify.com/playlist/74cJPIuzFGBFfCdPwvfxCw,"sza, taylor, sabrina, ariana, niki, & olivia","57,573 saves",gel,https://open.spotify.com/user/2kqsqfcthm5gphx1sfitbb3hc
https://open.spotify.com/playlist/34NbomaTu7YuOYnky8nLXL,Pop Hits 2024 (Top 50),"20,541 saves",TylerLife,https://open.spotify.com/user/313odiyd72vqxinsh4grr4wqqfpa
https://open.spotify.com/playlist/3ZTYkvJzeFlKjIe9ioUSLx,Sour Playlist Olivia Rodrigo,"3,631 saves",giuls,https://open.spotify.com/user/p2ntehgnzug5dalbdzp3rqyav
https://open.spotify.com/playlist/5EwfCDWx2TrZ0qa3xXixUS,"Clean Pop Hits 2024 🍬 Clean Hits 2023, 2022, 2021 & 2020s🍬","181,328 saves",indiemono,https://open.spotify.com/user/sanik007
https://open.spotify.com/playlist/0AF7YB4mhrj2pAcRpWG1eA,GUTS SETLIST 2024 💜 Olivia Rodrigo World Tour | GUTS (spilled),"13,397 saves",The Sound Of: Artists,https://open.spotify.com/user/31dniyid5qio7qkpuhjimmeadv2q
https://open.spotify.com/playlist/66T0T0YbYTBn49GAlN00Pk,Music Travel Love - Acoustic Covers,"152,790 saves",Music Travel Love,https://open.spotify.com/user/endlesssummermusic
https://open.spotify.com/playlist/7JNdQ3PaAwmyXXEn8xsJdm,MUSIC TRAVEL LOVE (ALL SONG - LATEST 2023),"28,526 saves",Ger Shon,https://open.spotify.com/user/22ewhiftnhifo36ltyeeirtia
https://open.spotify.com/playlist/6R289Js63LzdasMGQfATub,RELAXING ACCOUSTIC LOVE SONG,"10,333 saves",reynaldo,https://open.spotify.com/user/31wr3dgtjgfgafirdaeyemitu6li
https://open.spotify.com/playlist/1F4SkGrLM2IIux7TSoSGY7,ACOUSTIC CHILL NIGHTS,"13,075 saves",Acoustic Covers,https://open.spotify.com/user/ejlacea2017
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,298 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/4iusWhNcTjPeuS3s2EiWC2,Music Travel Love All Songs,"24,301 saves",Gillemarkgil,https://open.spotify.com/user/9feiuo0aowzp4ulyt6l08qm6e
https://open.spotify.com/playlist/3Oo3JGJB19q5h29mkneh6A,MUSIC TRAVEL LOVE 2024 etc,"3,928 saves",Jatty.dagz,https://open.spotify.com/user/bt4ksal9fak3kczj8akrjhh1e
https://open.spotify.com/playlist/7jK3FgdGYAT9yYt0QLvDvF,Best Covers of Popular Songs 2024 (Best Music Hits Cover),"8,317 saves",Redlist Playlists,https://open.spotify.com/user/7bntwjdswpqhrnqr0gssydbd0
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"234,161 saves",Lux Music,https://open.spotify.com/user/jasonluxmusic
https://open.spotify.com/playlist/7McPQuVMMGsJKJMD3fQBn7,Music Travel Love & Friends,"2,448 saves",Oneber Magalhães,https://open.spotify.com/user/oneber
https://open.spotify.com/playlist/55brwLVawmA8dFRbz3IUrv,MUSIC TRAVEL LOVE PLAYLIST,"2,289 saves",Laarne C. Lacson,https://open.spotify.com/user/31jdizaabouveptancadwm55q5qu
https://open.spotify.com/playlist/0kUx21t2ih7CXKcBSiKUUu,LAGU AKUSTIK PENGHANTAR TIDUR FULL ALBUM 2024,"7,033 saves",Nusantara Music Rhapsody,https://open.spotify.com/user/31rbu7tbn5nqbkbnqj5kyyfggtge
https://open.spotify.com/playlist/3BDhPznXtsrH42cZaT06aH,Best of Music Travel Love,"1,761 saves",Tonnie Emberda,https://open.spotify.com/user/9zsyqyqmcty28catsc9lshyjm
https://open.spotify.com/playlist/1YvrTMoQkao1I0J4Nf7XJF,Acoustic Covers (THE BEST EVER ACOUSTIC),"93,628 saves",Fearless Soul,https://open.spotify.com/user/fearlesslawofattraction
https://open.spotify.com/playlist/292W0wyPIZ8KYpHHMZZXsU,LAGU AKUSTIK SANTAI FULL ALBUM 2024 - AKUSTIK CAFE SANTAI TERBARU 2024,"10,343 saves",Nusantara Music Rhapsody,https://open.spotify.com/user/31rbu7tbn5nqbkbnqj5kyyfggtge
https://open.spotify.com/playlist/3Vr7msL72Ykh8u90xE6UvQ,"Acoustic 2023 Covers, Acoustic Hits, Guitar Music","2,146 saves",iamTams,https://open.spotify.com/user/31xouio6psuwf6pby43vijvej5mu
https://open.spotify.com/playlist/0epIcP6sQFCJ0vGy04p0Ec,Moffats Music Travel Love,"3,435 saves",ezrahbb88,https://open.spotify.com/user/ezrahbb88
https://open.spotify.com/playlist/6psV1GOzLBdREi4onJp2ps,Francis Greg Playlist,"3,229 saves",helloimds,https://open.spotify.com/user/helloimds
https://open.spotify.com/playlist/5WmC1Vah7YniaeJM2472OR,Music Travel Love Playlist,"9,782 saves",zuzanka.zuza,https://open.spotify.com/user/zuzanka.zuza
https://open.spotify.com/playlist/7xq6lPeQuvY6VGXPLDSysH,Music Travel Love,"11,746 saves",Jusiel Colon-Cabagbag,https://open.spotify.com/user/22dkq6sxcjh2znkmql33qhvqa
https://open.spotify.com/playlist/1psglfUcodGqGc790u2z7h,#MusicTravelLove,"11,722 saves",Music Travel Love,https://open.spotify.com/user/endlesssummermusic
https://open.spotify.com/playlist/5knz5YbHiAcqt0q3LeDMBm,BEST OLD SONG COVERS,"6,920 saves",Maria Eunisa,https://open.spotify.com/user/ffkyz9k457zynagllu7isqocm
https://open.spotify.com/playlist/3s67GgOdbnb9UmVLyjKt5o,Acoustic Cafe,"1,033 saves",Acoustify,https://open.spotify.com/user/szb3catw347jka0lfjlli4jp9
https://open.spotify.com/playlist/5pRS1P19Q2ocpxr7icQnAW,LAGU AKUSTIK HITS BARAT,"1,911 saves",Music Addict,https://open.spotify.com/user/31ka24o7bntmluspkpjtttkwjn2m
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,298 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/2pnoYeER1oat11B3Vkpnm7,Músicas tristes em inglês,"128,144 saves",WIRED AU,https://open.spotify.com/user/75i1ollvn1zu325iu41euj9bx
https://open.spotify.com/playlist/6yWE0f3Dy8vZaoO4RdaG1H,Musicas Relaxantes 2024,"98,704 saves",Hippo,https://open.spotify.com/user/tc5iubo5f3856bfdfgmv4iv7v
https://open.spotify.com/playlist/6QAVsGp118XZLQrBe38r5O,Chill Music 2024 ✨ Calm Aesthetic Vibes,"303,693 saves",Boisterous Pop,https://open.spotify.com/user/l70mtbcfoapp3mst5n81hlkz9
https://open.spotify.com/playlist/4ZdTQQNnf7cLvSOnPdYWKa,Sad Lofi Songs 2024 😢,"136,134 saves",Den Haku Records,https://open.spotify.com/user/ywuydivm5d8upiut8z0ylm4sh
https://open.spotify.com/playlist/3BOxfexQyBa1tsEZ1tJFVQ,Lofi Hip Hop 2024 (Top 100),"122,539 saves",Den Haku Lofi,https://open.spotify.com/user/wswhpif7a7bxwuff57cuwiz02
https://open.spotify.com/playlist/6WFNMDow9htQ9fIf36do6f,Música para clínica | Atendimentos,"3,687 saves",Camila Espindola | Esteticista,https://open.spotify.com/user/5g2wrx6qk41zwqpz0sq5z0jw4
https://open.spotify.com/playlist/3BAPbSOURubOz4HIs0HZFp,"Pitch Perfect 1, 2, 3 Soundtrack","278,581 saves",Rufus,https://open.spotify.com/user/riujgypo4exg805ym516gzqzx
https://open.spotify.com/playlist/583cSUdsldtNLlMl4Me1Ux,Christmas Vibes 2024 🎄,"325,487 saves",Den Haku Christmas,https://open.spotify.com/user/31s767o2yihq7nwu5lvbqjvydqru
https://open.spotify.com/playlist/0yRmFDs8sV7qreUOa8Krm0,Músicas para Clínica Estética,"8,096 saves",Alex Costa,https://open.spotify.com/user/22tnetqphrrjsh7webph3z5da
https://open.spotify.com/playlist/1eEcUvG5zjjMuEIao97K3c,sad lofi beats to cry and sleep - depressing times,"24,537 saves",Chill Moon Music,https://open.spotify.com/user/tqowtt0pr9jazudbq06lvcvje
https://open.spotify.com/playlist/25v17gBhpgoVEfSTzkYgbw,Chill Music 2024,"44,091 saves",Boisterous Pop,https://open.spotify.com/user/l70mtbcfoapp3mst5n81hlkz9
https://open.spotify.com/playlist/0eREziBwOgqnbhDH5cT7kN,Chill Playlist 2024 ✨,"64,836 saves",WIRED AU,https://open.spotify.com/user/75i1ollvn1zu325iu41euj9bx
https://open.spotify.com/playlist/3oxaXCM8yo5qZrGkhsOAEG,Christmas Playlist 2023 🎅🎄,"46,210 saves",Christmas Vibes,https://open.spotify.com/user/31tytwfosz5ggbpfvvjewig6t4gu
https://open.spotify.com/playlist/5snEwuQpWhGMuTJeJyC64j,Lofi Summer 2024 ☀️Chill lofi songs,"7,617 saves",Lofi Quokka,https://open.spotify.com/user/31l6s6xsiceenhnmmexnjqlcmkxu
https://open.spotify.com/playlist/68ifPUFJI1guGmlzQ8Nvxb,Música Tranquila 2024,"1,969 saves",Kratos,https://open.spotify.com/user/31234wr634soppsq75pv5lzfwhvq
https://open.spotify.com/playlist/5Kp9TM94ULGxuMf5uGkLpM,Acustic Covers 2024,"6,059 saves",Littletiger,https://open.spotify.com/user/u231j43wizinuua5ye1angxgv
https://open.spotify.com/playlist/7s1PUfAmbw33C5R1vhIGJj,aesthetically acoustic ☁️,"8,988 saves",Karley Fiebig,https://open.spotify.com/user/31uc2ltbp5wp2z4wlfvbbrqrxbri
https://open.spotify.com/playlist/5RILjVfG7SKkxCzmDFE2cv,Acoustic Pop Hits 2024 🎸,"2,820 saves",Happy Vibes,https://open.spotify.com/user/9saqdc9ax0rehxsiyhydswftg
https://open.spotify.com/playlist/7EnjFDDsC87kCjFjwtB4ht,Noël: Playlist 2023 🎅 Top 100,"25,576 saves",Den Haku Records,https://open.spotify.com/user/ywuydivm5d8upiut8z0ylm4sh
